,Product Name,Product Page,Product Image,Price,Discount Price,Category,Site
682,Technics RP-DH1250E-S Professional DJ Headphones with In Line Mic for Mobile,https://www.shophive.com/technics-rp-dh1250e-s-professional-dj-headphones-with-in-line-mic-for-mobile,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/e/technics_rp-dh1250e-s_professional_dj_headphones_with_in_line_mic_for_mobile_6_.jpg,"Rs 20,499",None,TV & Audio,Shophive
683,Google Home - Smart Speaker & Home Assistant,https://www.shophive.com/google-home-smart-speaker-home-assistant,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/o/google_home_-_smart_speaker_home_assistant_colors.jpg,"Rs 20,499",None,TV & Audio,Shophive
684,Logitech P710E Mobile Speakerphone,https://www.shophive.com/logitech-p710e-mobile-speakerphone,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/7/p710e.png,"Rs 20,499",None,TV & Audio,Shophive
685,"LD Systems Contractor CWMS 52B 100V 5.25"" 2-Way Wall Mount Installation Speakers 100V Black (Pair)",https://www.shophive.com/ld-systems-contractor-cwms-52b-100v-5-25-2-way-wall-mount-installation-speakers-100v-black-pair,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/d/ldcwms52b100v_1k_1.jpg,"Rs 20,499",None,TV & Audio,Shophive
686,JVC HA-NC120 Noise-canceling Headphones,https://www.shophive.com/jvc-ha-nc120-noise-canceling-headphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71wmsohkmll._sl1500_.jpg,"Rs 20,599",None,TV & Audio,Shophive
687,"LD Systems Contractor CWMS52W100V 5.25"" 2-way Wall Mount Speaker White (Pair)",https://www.shophive.com/ld-systems-contractor-cwms52w100v-5-25-2-way-wall-mount-speaker-white-pair,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/d/ldcwms52w100v_1.png,"Rs 20,599",None,TV & Audio,Shophive
688,"Compact wall speaker 5.25"" woofer 1.2"" high-frequency driver 30 watts continuous power Frequency range up to 20 kHz High speech intelligibility Black or white version For hotels, restaurants, bars, lounges, shopping centres, conference rooms etc. Also ava",https://www.shophive.com/ld-systems-contractor-cwms52w100v-5-25-2-way-wall-mount-speaker-100-v-white-pair,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/d/ldcwms52w100v_1_2.png,"Rs 20,599",None,TV & Audio,Shophive
689,Shure SE215-K Sound Isolating In Ear Stereo Earphones (Black) with 3 Pairs of Triple Flange Sleeves for Better Sound Isolation,https://www.shophive.com/shure-se215-k-sound-isolating-in-ear-stereo-earphones-black-with-3-pairs-of-triple-flange-sleeves-for-better-sound-isolation,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/51q-ie2dnbl.jpg,"Rs 20,999",None,TV & Audio,Shophive
690,SteelSeries 9H Gaming Headset,https://www.shophive.com/steelseries-9h-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/9/h/9h.jpg,"Rs 20,999",None,TV & Audio,Shophive
691,Sennheiser HD 559 Around Ear Headphones (Black),https://www.shophive.com/sennheiser-hd-559-around-ear-headphones-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/e/sennheiser_hd_559_around_ear_headphones__black__main.jpg,"Rs 20,999",None,TV & Audio,Shophive
692,JBL Charge 3 - Portable Bluetooth Speakers,https://www.shophive.com/jbl-charge-3,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/r/group-jbl_charge3_1.jpg,"Rs 21,999",None,TV & Audio,Shophive
693,Amazon Echo Show 5 – Smart alarm clock with Alexa - Charcoal,https://www.shophive.com/amazon-echo-show-5-smart-alarm-clock-with-alexa-charcoal,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/m/amazon_echo_show_5_smart_alarm_clock_with_alexa_-_charcoal_1_.png,"Rs 21,999",None,TV & Audio,Shophive
694,Amazon Echo Show 5 – Smart alarm clock with Alexa - Charcoal,https://www.shophive.com/amazon-echo-show-5-smart-alarm-clock-with-alexa-sandstone,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/m/amazon_echo_show_5_smart_alarm_clock_with_alexa_-_amazon_echo_show_5_smart_alarm_clock_with_alexa_-_sandstone_1_.png,"Rs 21,999",None,TV & Audio,Shophive
695,Alan Willson AWHS-50 ABS Full Range Horn Speaker,https://www.shophive.com/alan-willson-awhs-50-abs-full-range-horn-speaker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/m/img_8559-copy.png,"Rs 21,999",None,TV & Audio,Shophive
696,Razer Seiren Professional Studio Grade Recording Microphone,https://www.shophive.com/razer-seiren-professional-studio-grade-recording-microphone,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer_seiren_microphone_mai.jpg,"Rs 22,000",None,TV & Audio,Shophive
697,Razer ManO'War Wireless Pc Gaming Headset,https://www.shophive.com/razer-mano-war-wireless-pc-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer-mano_war-wired-pc-gaming-headset-main.jpg,"Rs 22,040",None,TV & Audio,Shophive
698,"Sennheiser Urbanite (Palm, i)",https://www.shophive.com/sennheiser-urbanite-palm-i,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/e/sennheiser_urbanite__palm__i__5.jpg,"Rs 22,049",None,TV & Audio,Shophive
699,"Sennheiser Urbanite (Nation, i)",https://www.shophive.com/sennheiser-urbanite-nation-i,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/e/sennheiser_urbanite__nation__i__5.jpg,"Rs 22,049",None,TV & Audio,Shophive
700,"Motorized Remote Projection Screen 298 x 171 cm (135"") ( 9'9"" x 5'7"" ) Mat White Aspect ratio 16:9",https://www.shophive.com/motorized-remote-projection-screen-298-x-171-cm-135-9-9-x-5-7-mat-white-aspect-ratio-16-9,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/i/picture-1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1.png,"Rs 22,249",None,TV & Audio,Shophive
701,"Sennheiser Urbanite (Sand, i)",https://www.shophive.com/sennheiser-urbanite-sand-i,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/e/sennheiser_urbanite__sand__i__5.jpg,"Rs 22,249",None,TV & Audio,Shophive
702,"Sennheiser Urbanite (Denim, i)",https://www.shophive.com/sennheiser-urbanite-denim-i,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/e/sennheiser_urbanite__denim__i__5.jpg,"Rs 22,249",None,TV & Audio,Shophive
703,Beats Powerbeats3 Wireless Bluetooth Handsfree,https://www.shophive.com/beats-powerbeats3-wireless-bluetooth-handsfree,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/a/tablet_0004_black_hero.png,"Rs 22,499",None,TV & Audio,Shophive
704,Razer Adaro DJ Analog Headphones,https://www.shophive.com/razer-adaro-dj-analog-headphones-72659,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61nkqqkwodl._sl1500_.png,"Rs 22,499",None,TV & Audio,Shophive
705,"Tripod Projection Projection Screen 305 x 229 cm (150"") ( 10' x 7'.7"" ) Mat White Heavy Duty Double Tripod 4:3",https://www.shophive.com/tripod-projection-projection-screen-305-x-229-cm-150-10-x-7-7-mat-white-heavy-duty-double-tripod-4-3,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/i/picture-3_1_1_1_2_1_1_1.jpg,"Rs 22,849",None,TV & Audio,Shophive
706,SteelSeries Spectrum 7xb Wireless Gaming Headset,https://www.shophive.com/steelseries-spectrum-7xb-wireless-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/x/7xb_2.jpg,"Rs 22,999",None,TV & Audio,Shophive
707,Sony BDP-S380,https://www.shophive.com/sony-bdp-s380,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/3/s380.jpg,"Rs 22,999",None,TV & Audio,Shophive
708,Sony BDP-S1500 - Blu-ray Disc Player,https://www.shophive.com/sony-bdp-s1500-blu-ray-disc-player,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/o/sony_bdp-s1500_-_blu-ray_disc_player_1_.jpg,"Rs 22,999",None,TV & Audio,Shophive
709,Jabra Solemate Bluetooth Black,https://www.shophive.com/jabra-solemate-bluetooth-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/j/a/jabra-solemate-bluetooth-sp_3.jpg,"Rs 22,999",None,TV & Audio,Shophive
710,Sony 2.1ch Home Theatre Satellite Speakers SA-D20,https://www.shophive.com/sony-2-1ch-home-theatre-satellite-speakers-sa-d20,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/m/image_06-24-001.png,"Rs 22,999",None,TV & Audio,Shophive
711,Orient 32HD MACAW,https://www.shophive.com/orient-32hd-macaw,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/1/01_acb98bd1-5908-45eb-b0b6-e4e63a772687.png,"Rs 22,999",None,TV & Audio,Shophive
712," Projection Screen Manual Projection Screen Manual 331 x 190 cm (150"") ( 10'.10"" x 6'.3"" ) Glass-Beaded 16:9",https://www.shophive.com/projection-screen-manual-projection-screen-manual-331-x-190-cm-150-10-10-x-6-3-glass-beaded-16-9,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/0/201609201030243945_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_2.png,"Rs 24,199",None,TV & Audio,Shophive
713,"Pioneer SE-NC21M On-Ear Noise-Cancelling Headphone, Black ",https://www.shophive.com/pioneer-se-nc21m-on-ear-noise-cancelling-headphone-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71a_e04pxtl._sl1500_.jpg,"Rs 24,319",None,TV & Audio,Shophive
714,"Haier LE32B9200M 32"" H-CAST Series LED ",https://www.shophive.com/haier-le32b9200m-32-h-cast-series-led,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020181103673110641255.png,"Rs 24,499",None,TV & Audio,Shophive
715,AKG K240 MKII : DYNAMIC HEADPHONES,https://www.shophive.com/akg-k240-mkii-dynamic-headphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71wcpd_oofl._sl1500_.jpg,"Rs 24,999",None,TV & Audio,Shophive
716,Ecostar CX-32U571 (Sound Pro),https://www.shophive.com/ecostar-32u571,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/x/cx-32u571-sound-pro-600x600.png,"Rs 24,999",None,TV & Audio,Shophive
717,Amazon Echo 2nd Generation – Oak Finish,https://www.shophive.com/amazon-echo-2nd-generation-oak-finish,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/m/amazon_echo_2nd_generation_oak_finish.jpg,"Rs 24,999",None,TV & Audio,Shophive
718,Amazon Echo 2nd Generation – Walnut Finish,https://www.shophive.com/amazon-echo-2nd-generation-walnut-finish,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/m/amazon_echo_2nd_generation_walnut_finish.jpg,"Rs 24,999",None,TV & Audio,Shophive
719,TCL 32D3000 HD LED TV,https://www.shophive.com/tcl-32d3000-hd-led-tv,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/3/d3000fs_front.jpg,"Rs 24,999",None,TV & Audio,Shophive
720,Logitech Speaker System Z623,https://www.shophive.com/logitech-speaker-system-z623,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/p/speaker-system-z623_1_.png,"Rs 24,999",None,TV & Audio,Shophive
721,Logitech Speaker System Z625,https://www.shophive.com/logitech-speaker-system-z625,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/z/6/z625-powerful-thx-sound_2_.png,"Rs 24,999",None,TV & Audio,Shophive
722,JBL Pulse 3 Wireless Bluetooth Waterproof Speaker ,https://www.shophive.com/jbl-pulse-3-wireless-bluetooth-waterproof-speaker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61xcrrfsiyl._sl1200_.jpg,"Rs 24,999",None,TV & Audio,Shophive
723,Sony UX560 Digital Voice Recorder UX Series,https://www.shophive.com/sony-icd-ux560-digital-voice-recorder-ux,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/2/a2c2c10cd72ff7fceddc86c33ff3a58c_1.png,"Rs 24,999",None,TV & Audio,Shophive
724,Sennheiser Momentum On-Ear Headphone Blue,https://www.shophive.com/sennheiser-momentum-on-ear-headphone-blue,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/o/momentum_on_ear_blue.jpg,"Rs 25,199",None,TV & Audio,Shophive
725,Sennheiser Momentum On-Ear Headphone (Black),https://www.shophive.com/sennheiser-momentum-on-ear-headphone-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/o/momentum_on_ear_black.jpg,"Rs 25,199",None,TV & Audio,Shophive
726,"Shure | SRH550DJ, Ultra-Lightweight Design DJ Headphones, full-Range Audio Performance, 50 mm Dynamic Drivers, 90-Degree Swivel Ear Cups, Legendary Shure quality",https://www.shophive.com/shure-srh550dj-ultra-lightweight-design-dj-headphones-full-range-audio-performance-50-mm-dynamic-drivers-90-degree-swivel-ear-cups-legendary-shure-quality,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61-tbkgvnol._sl1000_.jpg,"Rs 25,255",None,TV & Audio,Shophive
727,"Motorized Remote Projection Screen 305 x 229 cm (150"") ( 10' x 7'.7"" ) Glass-Beaded 4:3",https://www.shophive.com/motorized-remote-projection-screen-305-x-229-cm-150-10-x-7-7-glass-beaded-4-3,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/i/picture-1_1_1_1_1_1_1_1_1_1_1_1_1.png,"Rs 25,449",None,TV & Audio,Shophive
728,"Pioneer SE-MX7-W Headphone, Matte White",https://www.shophive.com/pioneer-se-mx7-w-headphone-matte-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81tkajb1gwl._sl1500_.jpg,"Rs 25,479",None,TV & Audio,Shophive
729,JBL Everest 310 BT On-Ear Wireless Bluetooth Headphones,https://www.shophive.com/jbl-everest-310-bt-on-ear-wireless-bluetooth-headphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/j/b/jbl_everest_310_bt_on-ear_wireless_bluetooth_headphones_4_.jpg,"Rs 25,499",None,TV & Audio,Shophive
730,AKG Acoustics K 172 HD High-Definition Closed-Back Studio-Quality Headphones,https://www.shophive.com/akg-acoustics-k-172-hd-high-definition-closed-back-studio-quality-headphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/k/akg_acoustics_k_172_hd_high-definition_closed-back_studio-quality_headphones_2_.jpg,"Rs 25,499",None,TV & Audio,Shophive
731,"LD Systems Curv 500 S2 Two Array Satellites For The Curv 500 Portable Array System, Black",https://www.shophive.com/ld-systems-curv-500-s2-two-array-satellites-for-the-curv-500-portable-array-system-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/d/ldcurv500s2_1.png,"Rs 25,699",None,TV & Audio,Shophive
732,Jawbone MINI JAMBOX Graphite,https://www.shophive.com/jawbone-mini-jambox-graphite,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone-mini-jambox-graphit_1_1.jpg,"Rs 26,899",None,TV & Audio,Shophive
733,Jawbone MINI JAMBOX Red,https://www.shophive.com/jawbone-mini-jambox-red,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone-mini-jambox-red-1_1.jpg,"Rs 26,899",None,TV & Audio,Shophive
734,Jawbone MINI JAMBOX Silver,https://www.shophive.com/jawbone-mini-jambox-silver,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone-mini-jambox-speaker_1_1.jpg,"Rs 26,899",None,TV & Audio,Shophive
735,Jawbone Mini Jambox Purple,https://www.shophive.com/jawbone-mini-jambox-purple,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone-mini-jambox-purple-.jpg,"Rs 26,899",None,TV & Audio,Shophive
736,Jawbone Mini Jambox Aqua Scales,https://www.shophive.com/jawbone-mini-jambox-aqua-scales,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone-mini-jambox-aqua-sc.jpg,"Rs 26,899",None,TV & Audio,Shophive
737,Jawbone Mini Jambox Blue Diamond,https://www.shophive.com/jawbone-mini-jambox-blue-diamond,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/j/a/jawbone-mini-jambox-blue-di.jpg,"Rs 26,899",None,TV & Audio,Shophive
738,Yamaha YAS-93 Subwoofers,https://www.shophive.com/yamaha-yas-93-subwoofers,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/3/d3084fb09f094a4d92c4f4e0f6a33341_12073_1200x480_ff59e93acb09a0879d576b28f2d5948a.jpg,"Rs 26,900",None,TV & Audio,Shophive
739,Sony WH-CH700N Wireless Noise-Canceling Over-Ear Headphones,https://www.shophive.com/sony-wh-ch700n-wireless-noise-canceling-over-ear-headphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1518122251000_1389412.jpg,"Rs 26,999",None,TV & Audio,Shophive
740,Sennheiser RS 165 Wireless Headphones Digital,https://www.shophive.com/sennheiser-rs-165-wireless-headphones-digital,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/e/sennheiser_rs_165_wireless_headphones_digital_main_1.jpg,"Rs 27,299",None,TV & Audio,Shophive
741,Beyerdynamic Custom One Pro,https://www.shophive.com/beyerdynamic-custom-one-pro,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/e/beyerdynamic_custom_one_pro.jpg,"Rs 27,390",None,TV & Audio,Shophive
742,Sony SRS-XB41 Portable Wireless Bluetooth Speaker,https://www.shophive.com/sony-srs-xb41-portable-wireless-bluetooth-speaker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1521574430000_img_960636_1.jpg,"Rs 27,399",None,TV & Audio,Shophive
743,View Quest Hepburn MK II Bluetooth Speaker & Digital Radio – Black,https://www.shophive.com/view-quest-hepburn-mk-ii-bluetooth-speaker-digital-radio-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/v/i/view_quest_hepburn_mk_ii_bluetooth_speaker_digital_radio_black_1_.jpg,"Rs 27,499",None,TV & Audio,Shophive
