Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
636,Nillkin Aurora Lightning Cable (with Charging LED),https://www.shophive.com/nillkin-aurora-lightning-cable-with-charging-led,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/e/remax-super-flexible-car-holder-myshop-pakistan03_1.jpg,Mobile & Tablets,Shophive,1299,-1
637,Nillkin Mini 30cm Lightning Cable Ultra Portable,https://www.shophive.com/nillkin-mini-30cm-lightning-cable-ultra-portable,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/g/sgdfgsdf.png,Mobile & Tablets,Shophive,699,-1
638,Nillkin Mini 30cm Lightning Cable Ultra Portable,https://www.shophive.com/nillkin-mini-30cm-micro-usb-cable-ultra-portable,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/g/sgdfgsdf_1.png,Mobile & Tablets,Shophive,599,-1
639,Nillkin 1.2M Universal Flat Micro USB Data Cable,https://www.shophive.com/nillkin-1-2m-universal-flat-micro-usb-data-cable,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/n/i/nillkin-2-0a-fast-speed-micro-usb-charging-data-sync-cable-for-samsung-galaxy-s3-s4_1_2.jpg,Mobile & Tablets,Shophive,899,-1
640,Nillkin 1.2M Universal Flat Micro USB Data Cable,https://www.shophive.com/nillkin-1-2m-lightning-flat-cable,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/n/i/nillkin-2-0a-fast-speed-micro-usb-charging-data-sync-cable-for-samsung-galaxy-s3-s4_1_2_1.jpg,Mobile & Tablets,Shophive,899,-1
641,"NILLKIN Cozy MC1 Qi Standard Wireless Charger + Bluetooth Surround Speaker BT 4.0 & NFC with Hand-Free Call, Alarm, Aux Audio Input Function",https://www.shophive.com/nillkin-cozy-mc1-qi-standard-wireless-charger-bluetooth-surround-speaker-bt-4-0-nfc-with-hand-free-call-alarm-aux-audio-input-function,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/f/sfds.png,Mobile & Tablets,Shophive,13899,-1
642,Nillkin Cozy MC2 Multifunction Bluetooth Speaker & Qi Wireless Charger,https://www.shophive.com/nillkin-cozy-mc2-multifunction-bluetooth-speaker-qi-wireless-charger,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/g/fgfdgs.png,Mobile & Tablets,Shophive,10599,-1
643,ROMOSS Ranger 17 mini Car Charger,https://www.shophive.com/romoss-ranger-17-mini-car-charger,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61-au17-1.jpg,Mobile & Tablets,Shophive,899,699
644,ROMOSS Rocket Power AU-36P Car Charger,https://www.shophive.com/romoss-rocket-power-au-36p-car-charger,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/4/64-au36p-1.jpg,Mobile & Tablets,Shophive,1259,999
645,ROMOSS Polymos 5 5000mAh Power Bank,https://www.shophive.com/romoss-polymos-5-5000mah-power-bank-66345,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/15-polymos-5-2.jpg,Mobile & Tablets,Shophive,1499,-1
646,ROMOSS GT1 10000mAh Power Bank,https://www.shophive.com/romoss-gt1-10000mah-power-bank,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/6/26-gt1-gold-3.jpg,Mobile & Tablets,Shophive,2549,-1
647,ROMOSS MT Pro 10000mAh Power Bank,https://www.shophive.com/romoss-mt-pro-10000mah-power-bank,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/7/37-mt-pro-1.jpg,Mobile & Tablets,Shophive,3799,-1
648,ROMOSS RT Pro 10000mAh Power Bank,https://www.shophive.com/romoss-rt-pro-10000mah-power-bank,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/8/38-rt-pro-3.jpg,Mobile & Tablets,Shophive,3249,-1
649,ROMOSS Sense 10 10000mAh Power Bank,https://www.shophive.com/romoss-sense-10-10000mah-power-bank,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/4/24-sense-10-2.jpg,Mobile & Tablets,Shophive,1849,-1
650,ROMOSS Sense 6P 20000mAh Power Bank,https://www.shophive.com/romoss-sense-6p-20000mah-power-bank,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/3/23-sense-6p-1---copy_1.png,Mobile & Tablets,Shophive,3499,-1
651,ROMOSS UPower 10000mAh Power Bank,https://www.shophive.com/romoss-upower-10000mah-power-bank,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/4/34-upower-1.jpg,Mobile & Tablets,Shophive,2999,-1
652,Romoss EUSB I-CHARGER 45,https://www.shophive.com/romoss-eusb-i-charger-45,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/c/icharger-45-2-500x500.jpg,Mobile & Tablets,Shophive,4799,4499
653,Plugin Core II Power Bank,https://www.shophive.com/plugin-core-ii-power-bank,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/a/faswdfas.png,Mobile & Tablets,Shophive,2999,2499
654,Xiaomi Amazfit Pace Smartwatch Black,https://www.shophive.com/amazfit-pace-smartwatch-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81qthgn892l._sl1500_.jpg,Mobile & Tablets,Shophive,16999,-1
655,Xiaomi Mi Car Charger QC3.0 with USB Type-C,https://www.shophive.com/xiaomi-mi-car-charger-qc3-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/4/345_p_1509178861382_3.png,Mobile & Tablets,Shophive,2999,-1
656,Aukey Bluetooth Wireless Earbuds EP-E1,https://www.shophive.com/aukey-bluetooth-wireless-earbuds-ep-e1,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61qd3tkpuul._sl1500_.png,Mobile & Tablets,Shophive,6649,-1
657,Aukey  Car Charger with Quick Charge 3.0 & 2 USB Ports,https://www.shophive.com/aukey-car-charger-with-quick-charge-3-0-2-usb-ports,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61p7ipe0mdl._sl1500_.png,Mobile & Tablets,Shophive,5449,-1
658,"Samsung Galaxy Tab A 10.1"" 2GB/32GB  T580 (Wi-Fi), Black",https://www.shophive.com/samsung-galaxy-tab-a-10-1-2gb-16gb-t580-wi-fi-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/m/sm-t580nzkaxar-hero-71016.png,Mobile & Tablets,Shophive,31999,-1
659,"Samsung Galaxy Tab A 10.1"" 2GB/32GB  T580 (Wi-Fi), White",https://www.shophive.com/samsung-galaxy-tab-a-10-1-2gb-16gb-t580-wi-fi-white,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1466827678000_img_645807.png,Mobile & Tablets,Shophive,31999,-1
660,Moshi USB Cable with Lightning Connector 10 ft (3M) Black 99MO023046,https://www.shophive.com/moshi-usb-cable-with-lightning-connector-10-ft-3m-black-99mo023046,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/1/01_2_1.png,Mobile & Tablets,Shophive,4649,-1
661,Anker PowerDrive 2 & Micro USB Cable B2310H11,https://www.shophive.com/anker-powerdrive-2-micro-usb-cable-66661,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/2/b2310h11.jpg,Mobile & Tablets,Shophive,2499,-1
662, Moshi USB to 30 Pin Cable 	,https://www.shophive.com/moshi-usb-to-30-pin-cable,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/untitled_20_51.png,Mobile & Tablets,Shophive,2549,-1
663,Moshi iGlaze Slim Hardshell Case for iPhone XS/X Armour Black 99MO101001,https://www.shophive.com/moshi-iglaze-slim-hardshell-case-for-iphone-xs-x-armour-black-99mo101001,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/1/01_1_1.png,Mobile & Tablets,Shophive,3649,-1
664,Moshi Vitros for iPhone X - Clear Protective Case,https://www.shophive.com/moshi-vitros-iphone-xs-x-protective-case-crystal-clear-99mo103901,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/untitled_20_55.png,Mobile & Tablets,Shophive,3549,-1
665,Anker PowerLine 10ft Micro USB Cable - Gray,https://www.shophive.com/anker-powerline-10ft-micro-usb-cable-gray,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/8/a8134011_td01.jpg,Mobile & Tablets,Shophive,1999,-1
666,OtterBox Statement Series Case with Felt Accent for iPhone XS Max - Lucent Magenta,https://www.shophive.com/otterbox-statement-series-case-with-felt-accent-for-iphone-xs-max-lucent-magenta,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/m/hmgz2_1.jpg,Mobile & Tablets,Shophive,9999,-1
667,OtterBox Statement Series Case with Felt Accent for iPhone XS Max - Lucent Gray,https://www.shophive.com/otterbox-statement-series-case-with-felt-accent-for-iphone-xs-max-lucent-gray,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/m/hmgy2_2.jpg,Mobile & Tablets,Shophive,9999,-1
668,Romoss USTYLE 10000mAh Power Bank,https://www.shophive.com/romoss-ustyle-10000mah-power-bank,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_10_2.png,Mobile & Tablets,Shophive,2499,-1
669,"ROMOSS SOLO 5 (10,000mAh) Power Bank",https://www.shophive.com/romoss-solo-5-10-000mah-power-bank,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/o/solo-4-3.png,Mobile & Tablets,Shophive,1999,-1
670,Romoss Solo 5 Plus LCD,https://www.shophive.com/romoss-solo-5-plus-lcd,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/o/solo-5-plus-1a.png,Mobile & Tablets,Shophive,1899,-1
671,Skullcandy Smokin' Buds 2 Wireless Earphones - Black/Red,https://www.shophive.com/skullcandy-smokin-buds-2-wireless-earphones-black-red,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/2/s2pghw-521_main.jpg,Mobile & Tablets,Shophive,8949,-1
672,SkullCandy Chops Flex Sport Earbuds with Mic - Mint/Black,https://www.shophive.com/skullcandy-chops-flex-sport-earbuds-with-mic-mint-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/k/skullcandy_chops_flex_sport_earbuds_-_mintblack_2.jpg,Mobile & Tablets,Shophive,4749,-1
673,SkullCandy Chops Flex Sport Earbuds with Mic - Royal Blue/Swirl,https://www.shophive.com/skullcandy-chops-flex-sport-earbuds-with-mic-royal-blue-swirl,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/k/skullcandy_chops_flex_sport_earbuds_-_royal_blueswirl_3.jpg,Mobile & Tablets,Shophive,4749,-1
674,Moshi Mini Display Port to HDMI Adapter 99MO023208,https://www.shophive.com/moshi-mini-display-port-to-hdmi-adaptor,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/0/2/02_1_5.png,Mobile & Tablets,Shophive,4849,-1
675,Beats Powerbeats3 Wireless Bluetooth Handsfree,https://www.shophive.com/beats-powerbeats3-wireless-bluetooth-handsfree,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/a/tablet_0004_black_hero.png,Mobile & Tablets,Shophive,22499,-1
676,Beats BeatsX Bluetooth earphones ,https://www.shophive.com/beats-beatsx-bluetooth-earphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/2/b282_black_intro_tablet_retina_840x840-2_v2.png,Mobile & Tablets,Shophive,19999,-1
677,Genius EasyPen i405X,https://www.shophive.com/genius-easypen-i405x-4-x-5-5-inch-stylus-graphic-tablet,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81tpdfwrwsl._sl1500_.png,Mobile & Tablets,Shophive,9499,-1
678,Genius i608X Stylus for Tablet,https://www.shophive.com/genius-i608x-stylus-for-tablet,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61wbyqx1ial._sl1000_.png,Mobile & Tablets,Shophive,14499,-1
679,Genius Pen Gp-B200 Stylus Pen for Android Phones Gold,https://www.shophive.com/genius-pen-gp-b200-stylus-pen-for-android-phones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/e/genius_pen_gp-b200_stylus_pen_for_android_phones_gold_4_.png,Mobile & Tablets,Shophive,5999,-1
680,Jabra Sport Plus Wireless Bluetooth ,https://www.shophive.com/jabra-sport-plus-wireless-bluetooth,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71qyds6yqvl._sl1500_.png,Mobile & Tablets,Shophive,10499,-1
681,Jabra Sport Coach Wireless Bluetooth Stereo Earbuds,https://www.shophive.com/jabra-sport-coach-wireless-bluetooth-stereo-earbuds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/1/41hd0hmhjyl._sl1053_.png,Mobile & Tablets,Shophive,11499,-1
682,Jabra Sport Pace Wireless Bluetooth Earbuds,https://www.shophive.com/jabra-sport-pace-wireless-bluetooth-earbuds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/51ytpac4hul._sl1000_.png,Mobile & Tablets,Shophive,11999,-1
683,Jabra Halo Free Wireless Bluetooth Stereo Earbuds,https://www.shophive.com/jabra-halo-free-wireless-bluetooth-stereo-earbuds,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71e6n_inswl._sl1500_.png,Mobile & Tablets,Shophive,11999,-1
684,Jabra Sport Pulse Wireless Bluetooth Stereo Headset with Built-In Heart Rate Monitor,https://www.shophive.com/jabra-sport-pulse-wireless-bluetooth-stereo-headset-with-built-in-heart-rate-monitor,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61_aifgig0l._sl1500_.png,Mobile & Tablets,Shophive,17499,-1
685,JBL T110 In-Ear Headphones with Mic ,https://www.shophive.com/jbl-t110-in-ear-headphones-with-mic,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/1/31xcqf8kifl.png,Mobile & Tablets,Shophive,2499,-1
686,JBL T290 Premium In-Ear headphones with mic,https://www.shophive.com/jbl-t290-premium-in-ear-headphones-with-mic,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/1/41npldbdzpl.png,Mobile & Tablets,Shophive,4999,-1
687,JBL E25BT Bluetooth In-Ear Headphones,https://www.shophive.com/jbl-e25bt-bluetooth-in-ear-headphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61cagirz9dl._sl1500_.jpg,Mobile & Tablets,Shophive,7999,-1
688,Motorola Earbuds 2 In Ear Wired Earphones (Black),https://www.shophive.com/motorola-earbuds-2-in-ear-wired-earphones-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/511tjamnccl._sl1000_.png,Mobile & Tablets,Shophive,1899,-1
689,Motorola HK115 Lightweight Bluetooth Headset,https://www.shophive.com/motorola-hk115-lightweight-bluetooth-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/7118r9iqbpl._sl1500_.png,Mobile & Tablets,Shophive,3499,-1
690,Motorola HX600 Boom Bluetooth Headset,https://www.shophive.com/motorola-hx600-boom-bluetooth-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71xxxqbisol._sl1500_.png,Mobile & Tablets,Shophive,6199,-1
691,Sony SBH-54 Bluetooth Earphones,https://www.shophive.com/sony-sbh-54-bluetooth-earphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71disv4klfl._sl1500_.png,Mobile & Tablets,Shophive,12499,-1
692,Wacom Bamboo Fineline 3 Stylus (CS-610CW),https://www.shophive.com/wacom-bamboo-fineline-3-stylus-cs-610cw,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1481142137000_1272998.png,Mobile & Tablets,Shophive,10499,-1
693,Wacom Bamboo Sketch Fine Tip Stylus Pen (CS-610PK),https://www.shophive.com/wacom-bamboo-sketch-fine-tip-stylus-pen-cs-610pk,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/1/21qayls-rcl.png,Mobile & Tablets,Shophive,11999,-1
694,Wacom Intuos Pro Medium -PTH-660,https://www.shophive.com/wacom-intuos-pro-medium-pth-660,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/a/wacom-intuos-pro-gallery-g1.png,Mobile & Tablets,Shophive,69999,-1
695,Wacom Intuos Pro Large size pen tablet  PTH-860,https://www.shophive.com/wacom-intuos-pro-large-size-pen-tablet-pth-860,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/a/wacom-intuos-pro-gallery-g1_1.png,Mobile & Tablets,Shophive,99999,-1
696,Wacom STU-430 Signature Pad Pro ,https://www.shophive.com/wacom-stu-430-signature-pad-pro,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61ioipwsdml._sl1000_.png,Mobile & Tablets,Shophive,45499,-1
697,Wacom STU530 Signature Pro,https://www.shophive.com/wacom-stu530-signature-pro,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61amrsuvs_l._sl1000_.png,Mobile & Tablets,Shophive,49499,-1
698,Anker PowerCore II Slim 10000Mah A1261H11,https://www.shophive.com/anker-powercore-ii-slim-10000mah-a1261h11,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/1/a1261011_nd01_v1_1.png,Mobile & Tablets,Shophive,6999,-1
699,Wacom DTH1620K0 Cintiq Pro 16 Creative Pen & Touch Display,https://www.shophive.com/wacom-dth1620k0-cintiq-pro-16-creative-pen-touch-display,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/a/wacom_dth1620k0_cintiq_pro_16_creative_pen_touch_display_1_.jpg,Mobile & Tablets,Shophive,299999,-1
700,OtterBox Statement Series Case with Leather Accent for iPhone XS - Lucent Jade,https://www.shophive.com/otterbox-statement-series-case-with-leather-accent-for-iphone-xs-lucent-jade,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/m/hmgx2.jpg,Mobile & Tablets,Shophive,9999,-1
701,OtterBox Statement Series Case with Felt Accent for iPhone XS - Lucent MagentaOtterBox Statement Series Case with Felt Accent for iPhone XS - Lucent Magenta,https://www.shophive.com/otterbox-statement-series-case-with-felt-accent-for-iphone-xs-lucent-magenta,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/m/hmgz2.jpg,Mobile & Tablets,Shophive,9999,-1
